,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
153,-0.019922762509766927,1.3950439190458244,0.4045005961142513,-1.8338829979341202,1.0076972376295608,0.607869565706643,0.3131432540883138,-1.1427300085005894,0.4212662197457526,0.0
154,0.6258130067976695,-1.1030464779396312,0.8331326444245724,-2.9596728150177274,-0.24933824761809234,-0.6805754814271511,1.337390959870457,-0.7674252691466801,0.11725112302451668,0.0
155,-0.15877787877505029,-0.793994569459982,-0.9253130558256929,0.6150064625565382,-0.006419744921393,1.4658796839761281,-0.2201205789349351,0.6906315875218987,-0.7580369845998566,1.0
156,-0.9889972856512868,-0.1820350924384895,-1.1242469541815734,0.8851750743556179,-0.5913446636780649,-0.32786759739495985,1.2861173867530307,0.05517031088332955,-0.2934495415136204,0.0
157,0.2940246939415752,-1.4228481482081299,0.7601211874946541,0.8928867265809713,-0.006419744921393,1.3065085957765068,-1.43115465662975,-0.5342993810478444,-2.7901360784138305,1.0
158,0.21299954929741222,0.5172397593422622,-0.423835984086342,0.7234300092251436,-1.070422012212803,0.8728659725253474,-1.1262386853466766,1.809651695689094,-0.2099356493146257,1.0
159,0.101457925848484,-0.2255899392849644,1.042653228518605,0.7427376281425224,-0.006419744921393,-0.33640917341002463,0.42444491260883527,0.20289002725962232,-0.6567953201329298,1.0
160,-1.3059975503498202,-2.578267715219053,-1.2404844076864945,-0.8230906420038434,1.5516975229970034,-1.375969448399167,-0.38934564988114706,0.9404934055225469,0.6832665329082064,1.0
161,-0.019922762509766927,0.6951438737119441,0.8280776771530011,1.4122952667262363,-0.8376586840816862,0.005334316118685202,0.9182294877344568,0.23524574527166633,2.3063871068986663,0.0
162,-0.38453069696767134,0.5132134429430181,1.3844883926272855,1.1959009000002565,0.061188280455431225,-1.4005012941105868,-0.9477977510883998,0.2840972090891255,-0.7677603009705795,0.0
163,-0.5723227152216802,-1.9986285519010887,-0.30887984470921354,-0.033823240855227796,-0.910509080979251,1.6229224388141053,-0.05644074470397853,-0.5376290592751582,1.7284665495012508,0.0
164,1.1684213843845805,0.5836664810675406,-0.9348644421159483,0.25398813818861177,-0.28406340363424765,-0.7078446003268573,1.4054977265525508,-0.7372688990998845,-0.25758033209703435,0.0
165,1.254860352340883,0.7943367986358667,-1.5161133067780102,-0.716068591727516,-0.02971445899935564,-0.009619626619914778,-1.0347401501559055,0.020115394528610483,-0.35472495573057256,0.0
166,-0.8933710659881288,-0.3919690998155442,1.5348791553779892,-0.6813329072815221,-0.15255010067074531,-0.8922100024071079,-0.5204370926322215,0.26483523381085755,-0.21699882327272027,0.0
167,-0.49381491010832657,-0.28900572003902514,0.10297698198646754,0.5906304780597216,-0.16850636757237036,-2.38612146460819,-1.399438804436591,-0.34427399637593725,1.514579540809928,1.0
168,0.9631512999523512,-1.3559982705321738,-0.34446683091976543,3.0192061973493245,1.5954089521291301,-0.6335875229407686,-1.320745996470927,0.24856771218657206,0.5102158767412969,1.0
169,-0.20121770732772376,0.6192624295030739,1.1385532067123323,0.9951740850885412,0.2908201514195996,1.2461916060382359,1.8273994816679906,-0.37086214069416806,0.4776619717185886,1.0
170,-1.0449342066950487,-1.1973085416946945,0.461757285922251,-0.5057743878327502,1.2908890621894538,0.612897885542265,0.795999029282133,-0.9691079176687695,0.07148764027154471,0.0
171,-0.019922762509766927,1.4260568569925343,-1.4267541804917647,-0.5629509546326174,0.7347839244310784,2.0193354995867874,0.280174813251896,-0.22463585716566833,2.1469139867393774,1.0
172,-2.462976591988785,0.35602245049391057,1.2831033424526612,1.0324588138832624,1.4074748061246554,0.1960711223098577,-0.14039950269043883,-2.292178735266671,0.26508495521747694,0.0
173,0.017627856050749298,-0.820276387564115,0.875194616783151,-1.0744791683213681,0.4787650529991244,-0.9064211129822799,1.4176955194837968,-2.285538674095738,-0.6308385001660072,1.0
174,-0.019922762509766927,-0.390460758764623,-0.1947775808925994,0.11810250121866733,0.0011506038805875552,-0.8649495734384365,1.7863846758990807,0.042052927276120436,1.1653894862804806,0.0
175,-0.4535994583593324,0.5117588685952864,-0.1372943028138245,-1.117281660791849,-0.14998845402882016,-0.703851600450464,-0.15484995792601933,-3.078120705358232,-0.06907923220419787,0.0
176,1.1361184937765378,-1.5611669425201968,-0.21813677421255767,2.2124356271385364,-0.006419744921393,2.31449024457595,-0.367921225777971,1.8089504163807204,-1.241465011288212,0.0
177,0.606268521868243,0.474511558063292,-0.7104097277066064,-0.3215893934637184,1.4529559137532952,-0.4202899320959286,-1.4062170999503136,-1.659985884683224,1.8606247339328812,0.0
178,-0.3696712791864779,0.07587785623795752,-0.10842591935091216,0.9622789527580274,-0.26202986110679893,-0.1578898950420318,0.19037840078690418,0.8571647638244332,1.5682761688743283,0.0
179,-1.4288630557843724,-0.9184293861516721,0.0067773096331202225,1.7518163765551344,-1.048673276056535,0.28751102123997485,-0.6859091839583035,-0.18618483598462715,-0.09588866398015662,0.0
180,-0.019922762509766927,0.7947169417432928,-0.42901500998014536,0.6549881198853075,-0.006419744921393,-0.379513147177078,-1.4494622908840622,0.8574498807311206,-0.3418892923134898,1.0
181,-1.2477306967534847,-0.5801468605086368,0.7100993427700946,-0.5373699212813045,0.08885164012506568,-1.2125279226797117,1.2676071799336173,-0.2720983747358004,-2.202669721863603,0.0
182,-0.9209227946006179,0.08659789562343055,0.4156356102628552,-0.4811884017189606,-0.006419744921393,0.7182562964215653,-0.7959391539633697,0.833408640446444,0.4471330916614516,0.0
183,-0.19529694895658206,0.16407589150497373,0.42384641311124294,1.40186844745436,-0.15084764955656776,1.159924951640493,1.0430385000360167,1.5063729081233714,1.5715791091811653,1.0
184,-0.29438415845588095,0.24641864426613855,-0.0828251706206561,-0.7355937788000421,-0.5737940892507798,-0.16153797709059176,-0.6969262414929,-0.2438583632874601,-1.4573350278875827,0.0
185,-0.45999297383938453,1.2130382198811054,-0.3633082340283208,0.7196872957566508,-0.006419744921393,1.061853195045514,0.5784312698151244,0.7295521764530076,-0.8699799871319367,0.0
186,-0.54242548610841,2.268937839914597,-1.5501411162854637,1.7518153377030696,-1.291987430562146,0.8066807818137406,-0.40628840022032897,-2.804661456512866,0.9940877596054154,0.0
187,0.4419079047427085,1.1729948194440052,-0.012814227399377905,0.6173866965666479,-0.006419744921393,-0.3552801847733558,0.18964180344140188,-0.9809380333484418,-1.2131634796124837,0.0
188,0.37861781415747753,0.7942137339972682,0.32991371139418324,0.8929809238706352,-1.247201725177987,0.9845943957925039,1.21036477643486,0.12945546475213943,-1.4158600445713379,0.0
189,-1.2891390772181848,-1.8527983007860178,-1.1525452932165752,0.9409246825285666,-0.006419744921393,-0.7923046719700665,-0.9326080933734823,0.616926825913484,0.8085757996680333,0.0
190,-0.019922762509766927,-0.01376620625657535,-0.8671188121435476,1.3693339336427615,-0.006419744921393,-1.6935803240265819,-1.5376157172771252,-1.0686459482666415,-0.026434906417231348,1.0
191,3.077407936596509,-0.10283970683379257,1.945427286488001,1.0820690089368763,-2.682961848913665,0.46499085025028325,1.6198459018793547,0.9619254504729818,-0.2773624464122868,0.0
192,-0.9809843200908825,3.3018567820488687,-0.5572250558335994,-0.6594371357896008,-0.006419744921393,-0.3295436279013395,-0.6062592167033386,0.9678007449893539,-1.3860065118021065,0.0
193,0.830126226094403,-0.24854743657882739,-1.2596293659015367,0.16712193744315681,0.36595310990724844,-1.0166686733031198,0.31580874313645946,1.4671040558873647,-0.8282664630443198,0.0
194,-0.5451704006902321,-0.4857364514910671,-0.9511875131879929,-0.04476087452395801,0.37445650964936955,-0.042245004413722954,-0.7353224400986614,0.7294689656115424,0.021901024131900915,0.0
195,0.16399111933694327,-1.4439302593382892,-0.7111914712621564,-0.3760858528283949,-1.5770323948081666,-0.7216558260289723,0.13688292289724216,-0.23660723462699187,0.8895102263609419,1.0
196,1.159951856718002,0.11943541135429875,-0.07222745003611178,-1.407856018252415,-0.4199263228216546,-0.26437660941766383,-0.15176071410314254,-1.1709006641188549,-0.450635683397263,0.0
197,0.47448438935821285,-0.43500789637797943,-0.9706338486669883,-0.2074992018524535,0.12922379093280723,-1.214641826522758,0.29048858462210764,1.6455432468725815,0.9588166138270641,0.0
198,-1.9746289256505007,-0.44505014233314294,0.4156105428434507,0.8762613051038071,-0.990433654691319,-0.3317720197135618,-1.4895655139610888,-1.2530470835442988,0.24437367705049517,0.0
199,-1.7822177694704624,-0.5300879156357161,0.32362635348806496,-1.38658101060648,-0.9534717867999891,0.04401607996511992,1.045887578909381,-0.6360800227253527,-0.9093676982195245,0.0
200,-0.14194088726137363,-0.02554500290489633,-0.7137892756653053,-0.5709222981020752,-0.38173839532973275,-0.27074818478164814,1.4109847740749364,0.5740825045828047,-0.3146527544579835,1.0
201,0.2934842180110639,-1.378990888578491,1.0215168560820422,-1.6167536795964408,-0.006419744921393,-0.9244942686038327,1.4113446417531144,-0.8400849377139763,-1.5759017625235276,0.0
202,1.4468104387018879,-1.0097360016557508,-0.1483693715842284,0.36599831506948216,-0.3497716396223068,0.01233608105138465,-1.2262544719612283,-0.249539459560283,-1.113925404671844,0.0
203,-0.058936395867490464,-0.40980767240903593,1.1249624455195495,0.1683048816337628,1.2125012951656595,-1.244762554250453,0.024472394722096037,0.23476392227601023,0.3816116783942716,0.0
204,0.49031323552013967,-0.0981684192194703,-0.7370641464529674,0.463910627885006,-0.24158330871851635,-1.543366329226656,-0.2697171356293911,1.4420118082166664,-0.856615233807426,0.0
205,-0.745410705644268,0.818052355262243,0.2583151021484952,-0.5835790933629355,-0.7497856863144403,-1.7577204093887366,0.2776178073685144,-1.6657757022655701,-0.3202792920801707,0.0
206,-0.4228473893016037,-0.1006613768923399,-0.2953127097075733,0.3122539054393665,-0.5017331382784461,-0.5754456544662504,-0.41517255927640895,0.6024435935577713,-0.7202309028940538,1.0
207,-1.4799947470594907,-1.130764810581072,1.876892615089895,0.772484675193276,1.1834071866162332,0.27389281627517026,0.7710371528797131,-0.4559068565585775,-0.9612597379554723,1.0
208,0.6239264158540334,-1.3841803561710995,0.8730370982677236,0.32568248932955834,2.0105706055435246,-0.6097686794130549,1.5456427978796379,0.7499244679296114,-1.972426255849373,0.0
209,-0.019922762509766927,1.0559541859305037,0.5984021725015336,-0.006034505783671996,1.0013096017645093,-1.8799053759302473,-1.4184423110362723,0.382447314866354,0.28200579325637676,0.0
210,-0.016786975612220496,-0.6368475061747018,-1.0848349163264661,0.43577117555944245,-0.006419744921393,1.81133890813563,-0.31859662761788704,-0.3350843000512506,-1.6052144182380834,1.0
211,0.16818067449514032,0.0203782686122607,-0.013312295831475056,-1.1064698533525577,-0.7698341396708311,0.3180526055961547,0.11950056408719376,0.340120132838772,0.2144092256936043,0.0
212,-0.09275551128630363,0.0010021298102454094,1.9473324999796557,0.8504861088328174,-0.43376047987994154,0.7639715389634105,0.12926096947082857,-1.5634082479457245,0.6681896837733501,1.0
213,-0.019922762509766927,0.6624661512211178,1.7841787053421585,0.7277808035575623,-0.006419744921393,-0.7258136160742552,0.34790233795160774,-1.9006323715094617,-1.2600664078239379,0.0
214,0.37477746931095157,-0.7367977651812985,-1.2813635283959288,0.8118998487473702,-0.006419744921393,-0.31420789133551286,-0.5169375926490859,-0.9349753790430344,-0.9420278684812291,0.0
215,-0.019922762509766927,-0.9846571513061415,-1.4621043005937604,-0.7489043944672188,0.4405607160096009,-0.728052877922874,-0.10047215892209711,1.4242208444977844,0.7457773355520905,0.0
216,-1.2168942624161854,-0.44515755589267475,-0.3596014790933681,1.178149436845033,3.1407176992278565,-0.44704727809463635,-0.9574255236164008,-0.16089316066077938,0.11050644455808205,1.0
217,0.6546980958164603,1.8038094390636308,0.9901224363360938,1.0196918305272267,-0.006419744921393,0.20493593232654592,-0.9602263202750594,1.7103032629822024,1.7210075799594606,1.0
218,-0.019922762509766927,1.6645127028864801,0.591237449952081,-0.41903432242569616,1.2237246870588045,1.6622263329612639,-0.1863361548798192,0.7345210361293744,-1.2929433944965483,1.0
219,-0.019922762509766927,-0.5968907739751195,-0.3059376194499866,0.5137232885153092,2.192342732721374,-1.8559562103508453,0.7376118774165598,-2.083860186625696,-0.11468413288712602,1.0
220,1.115508928224344,-0.03495799272425658,0.2834639108964573,0.685223193999929,-0.006419744921393,-0.3435322798281509,-0.5712587680559031,-1.1385036292863386,0.64144851843629,0.0
221,-1.2531541361261256,-0.9633609413164478,0.5515589695797208,-0.34931612512106514,-0.006419744921393,-0.046922671109140224,-0.060289209103801034,0.4805185974911308,0.520912889704388,0.0
222,0.217479682123462,-0.04338951669656563,0.7521896526961288,-1.307490188763258,0.4672517492151399,0.8575403104086109,-0.0068364460534584524,0.6821952077753852,1.4740579600771286,0.0
223,0.08898605728834391,-0.5750409562892221,1.406908914083939,-1.3641045599374024,-1.0292640177686336,0.6458491240807458,0.758014336588491,-0.22882705581123755,0.38207017607178806,1.0
224,0.5305061056357199,-0.7646121938714485,0.4273732391559245,0.9108209486508169,-0.7143659964058595,0.28026741219720924,0.6462318552038822,-0.39243323307535144,-0.5701221457167438,0.0
225,-0.12207598651002059,-1.817101675852814,0.6000901307676126,-0.034417340923423155,-0.7097114919832521,-1.04099799640725,1.24969448030333,0.9426648164527989,-0.19228332938601272,0.0
226,-0.019922762509766927,0.10044462740159922,0.3574363287545489,-0.7504927142454064,-0.10901231963416971,-1.7192251760971655,-0.14637375082608797,-2.069975195534231,0.19928023351676055,0.0
227,0.27463639456748634,0.6549769314622486,-0.31160215620255793,-1.5820175603538091,0.5346612148755009,0.8458300379764597,0.05744263354567751,-0.58216471127805,-0.17510130407372718,0.0
228,-0.019922762509766927,0.0724406164774356,-0.24012372304794918,1.5106944804408635,0.31893778989502997,-0.16175612738508788,-1.3614543832710286,-1.4751947660158635,0.7535807276094951,0.0
229,1.1614736196376176,0.7229188561135127,1.2762801939633193,-0.9207005244288426,-0.24981044914578304,0.21795974490533415,1.0560515311404302,0.8508121870059362,-1.3949409202870713,0.0
230,1.060178793750145,-2.1755962380078535,1.129769881265239,1.7031264885782438,-1.9075701334984627,-1.0408873718686735,-0.39995719797417156,-0.7884166211444823,0.8163719756948473,1.0
231,0.38239546031457045,0.009797171648872883,0.5598107205665854,0.14936661983974173,0.33445128810526503,-1.2047119969508229,-1.7302351385768102,-0.3948104921084535,-2.0334519625284293,0.0
232,0.48968775474325027,0.6260030407372589,0.016714753416339545,0.5057727823235915,1.4361175626309912,-1.7133557439745157,-0.04038987402016233,0.15909444063439626,-0.11094060268692867,1.0
233,-0.7934071465358181,1.3147211422046856,-0.18732024576529302,-0.5026345202973174,0.22602101819569567,-0.27804342704204676,1.4189569526646293,-0.15960266883336974,0.5295783471040016,1.0
234,0.7019890933609881,-2.096653831744486,1.1952231095052084,-0.3860936631509399,-0.006419744921393,-0.1212561292606874,-0.9525299853824032,0.7572265002377179,0.11674113748170654,0.0
235,-0.45761148987543476,1.0767220789240375,0.5229477379202431,1.0275424217355316,-0.006419744921393,-0.04886171133373539,0.6931876720435479,0.4386012750444111,0.9026749458378425,0.0
236,-0.6053552107727134,1.2850995494783206,0.30299001434889433,0.3621933910454663,-1.7573043331031057,0.7039619035112032,2.3647293205125615,0.814047653817352,0.5873456748515096,0.0
237,1.7556179931757259,-1.3282211106645545,0.16780354138839806,-0.13905582195945804,0.001947673446273396,-0.10973573219891858,0.7255573457154633,1.502098125700452,1.2082835975509287,0.0
238,-0.10389078229696815,0.9993966366428687,-1.2919756076269044,0.4079967414698785,0.8074862315855349,1.0830158130889447,-0.47339796132042294,-1.6401472176649978,0.2104980203648,0.0
239,0.6259381042229559,-0.6893069964048685,0.5334031715958807,-0.6881814930291873,0.13438358210435464,-0.9720363823719668,-0.15501355382093185,0.5831419325720019,-1.0021634147730472,0.0
240,0.3557056066836606,0.2582728343203192,-0.2536806534961987,-0.6016518867270584,-0.006419744921393,1.1363571721321026,-0.08902661402855842,-0.7447356688663965,-0.6074524208620987,0.0
241,0.6208970147721902,-0.3038302812950483,-0.08311313108829929,0.4331634501917364,1.6772025838369722,0.4391677421367896,-0.10775776738153478,1.2558247142944585,1.4587194382570914,1.0
242,0.19941132690014018,0.8251883948551015,-1.2142167486782252,1.1002410728171643,-0.006419744921393,0.8466262088319253,1.171550898523781,0.46750536206032156,1.1580066207967272,0.0
243,0.23411172690863125,1.8882437764692404,-0.4143710531370326,-1.0405459635389422,0.1868502594273459,-0.8860876756148535,0.21426258182870847,0.42257956011458647,-0.2339833618315361,0.0
